  0.28794178719634661       0.14400000000000010        3.7299218917578494     
  0.28901578757196217       0.14500000000000010        3.7101745460258186     
  0.29008808659041124       0.14600000000000010        3.6906460644573760     
  0.29115869904553210       0.14700000000000010        3.6713328866994601     
  0.29222763955258657       0.14800000000000010        3.6522315292013285     
  0.29329492255146461       0.14900000000000010        3.6333385831542619     
  0.29436056230981411       0.15000000000000011        3.6146507124972480     
  0.29542457292609836       0.15100000000000011        3.5961646519861938     
  0.29648696833258331       0.15200000000000011        3.5778772053243126     
  0.29754776229825619       0.15300000000000011        3.5597852433514419     
  0.29860696843167778       0.15400000000000011        3.5418857022901333     
  0.29966460018377011       0.15500000000000011        3.5241755820464493     
  0.30072067085054149       0.15600000000000011        3.5066519445634801     
  0.30177519357575000       0.15700000000000011        3.4893119122256975     
  0.30282818135350809       0.15800000000000011        3.4721526663123030     
  0.30387964703082915       0.15900000000000011        3.4551714454978399     
  0.30492960331011804       0.16000000000000011        3.4383655443983829     
  0.30597806275160661       0.16100000000000012        3.4217323121617080     
  0.30702503777573642       0.16200000000000012        3.4052691510998816     
  0.30807054066548939       0.16300000000000012        3.3889735153628027     
  0.30911458356866822       0.16400000000000012        3.3728429096512653     
  0.31015717850012758       0.16500000000000012        3.3568748879681789     
  0.31119833734395774       0.16600000000000012        3.3410670524066250     
  0.31223807185562136       0.16700000000000012        3.3254170519735031     
  0.31327639366404536       0.16800000000000012        3.3099225814475353     
  0.31431331427366843       0.16900000000000012        3.2945813802704760     
  0.31534884506644556       0.17000000000000012        3.2793912314704032     
  0.31638299730381075       0.17100000000000012        3.2643499606160122     
  0.31741578212859900       0.17200000000000013        3.2494554348008706     
  0.31844721056692832       0.17300000000000013        3.2347055616566500     
  0.31947729353004323       0.17400000000000013        3.2200982883943610     
  0.32050604181612019       0.17500000000000013        3.2056316008726804     
  0.32153346611203659       0.17600000000000013        3.1913035226924675     
  0.32255957699510346       0.17700000000000013        3.1771121143166319     
  0.32358438493476344       0.17800000000000013        3.1630554722145114     
  0.32460790029425451       0.17900000000000013        3.1491317280299809     
  0.32563013333224033       0.18000000000000013        3.1353390477725194     
  0.32665109420440830       0.18100000000000013        3.1216756310305023     
  0.32767079296503565       0.18200000000000013        3.1081397102060104     
  0.32868923956852497       0.18300000000000013        3.0947295497704705     
  0.32970644387090925       0.18400000000000014        3.0814434455404691     
  0.33072241563132770       0.18500000000000014        3.0682797239731054     
  0.33173716451347274       0.18600000000000014        3.0552367414802695     
  0.33275070008700880       0.18700000000000014        3.0423128837612574     
  0.33376303182896411       0.18800000000000014        3.0295065651531523     
  0.33477416912509539       0.18900000000000014        3.0168162279984196     
  0.33578412127122664       0.19000000000000014        3.0042403420291941     
  0.33679289747456248       0.19100000000000014        2.9917774037677352     
  0.33780050685497631       0.19200000000000014        2.9794259359425714     
  0.33880695844627456       0.19300000000000014        2.9671844869198436     
  0.33981226119743685       0.19400000000000014        2.9550516301493985     
  0.34081642397383310       0.19500000000000015        2.9430259636251774     
  0.34181945555841797       0.19600000000000015        2.9311061093594839     
  0.34282136465290319       0.19700000000000015        2.9192907128706995     
  0.34382215987890807       0.19800000000000015        2.9075784426840685     
  0.34482184977908908       0.19900000000000015        2.8959679898451425     
  0.34582044281824853       0.20000000000000015        2.8844580674455300     
  0.34681794738442323       0.20100000000000015        2.8730474101605767     
  0.34781437178995328       0.20200000000000015        2.8617347737986356     
  0.34880972427253154       0.20300000000000015        2.8505189348615860     
  0.34980401299623426       0.20400000000000015        2.8393986901162744     
  0.35079724605253321       0.20500000000000015        2.8283728561765651     
  0.35178943146128966       0.20600000000000016        2.8174402690956937     
  0.35278057717173100       0.20700000000000016        2.8065997839686228     
  0.35377069106340953       0.20800000000000016        2.7958502745441298     
  0.35475978094714483       0.20900000000000016        2.7851906328463301     
  0.35574785456594943       0.21000000000000016        2.7746197688053864     
  0.35673491959593823       0.21100000000000016        2.7641366098971329     
  0.35772098364722205       0.21200000000000016        2.7537401007913740     
  0.35870605426478591       0.21300000000000016        2.7434292030086040     
  0.35969013892935192       0.21400000000000016        2.7332028945849247     
  0.36067324505822729       0.21500000000000016        2.7230601697449264     
  0.36165538000613801       0.21600000000000016        2.7130000385823125     
  0.36263655106604814       0.21700000000000016        2.7030215267480595     
  0.36361676546996535       0.21800000000000017        2.6931236751458982     
  0.36459603038973248       0.21900000000000017        2.6833055396349264     
  0.36557435293780616       0.22000000000000017        2.6735661907391468     
  0.36655174016802200       0.22100000000000017        2.6639047133637548     
  0.36752819907634726       0.22200000000000017        2.6543202065179843     
  0.36850373660162078       0.22300000000000017        2.6448117830443416     
  0.36947835962628062       0.22400000000000017        2.6353785693540530     
  0.37045207497707983       0.22500000000000017        2.6260197051685612     
  0.37142488942579022       0.22600000000000017        2.6167343432669092     
  0.37239680968989480       0.22700000000000017        2.6075216492388593     
  0.37336784243326870       0.22800000000000017        2.5983808012435876     
  0.37433799426684905       0.22900000000000018        2.5893109897738200     
  0.37530727174929407       0.23000000000000018        2.5803114174252531     
  0.37627568138763151       0.23100000000000018        2.5713812986711346     
  0.37724322963789642       0.23200000000000018        2.5625198596418612     
  0.37820992290575894       0.23300000000000018        2.5537263379094681     
  0.37917576754714211       0.23400000000000018        2.5449999822768810     
  0.38014076986882939       0.23500000000000018        2.5363400525718101     
  0.38110493612906315       0.23600000000000018        2.5277458194451685     
  0.38206827253813330       0.23700000000000018        2.5192165641738957     
  0.38303078525895667       0.23800000000000018        2.5107515784680796     
  0.38399248040764744       0.23900000000000018        2.5023501642822605     
  0.38495336405407865       0.24000000000000019        2.4940116336308207     
  0.38591344222243484       0.24100000000000019        2.4857353084073490     
  0.38687272089175617       0.24200000000000019        2.4775205202078876     
  0.38783120599647414       0.24300000000000019        2.4693666101579552     
  0.38878890342693911       0.24400000000000019        2.4612729287432651     
  0.38974581902993960       0.24500000000000019        2.4532388356440333     
  0.39070195860921375       0.24600000000000019        2.4452636995727959     
  0.39165732792595287       0.24700000000000019        2.4373468981156527     
  0.39261193269929745       0.24800000000000019        2.4294878175768395     
  0.39356577860682568       0.24900000000000019        2.4216858528265619     
  0.39451887128503449       0.25000000000000017        2.4139404071520052     
  0.39547121632981341       0.25100000000000017        2.4062508921114416     
  0.39642281929691142       0.25200000000000017        2.3986167273913632     
  0.39737368570239662       0.25300000000000017        2.3910373406665655     
  0.39832382102310937       0.25400000000000017        2.3835121674631128     
  0.39927323069710835       0.25500000000000017        2.3760406510241143     
  0.40022192012411040       0.25600000000000017        2.3686222421782448     
  0.40116989466592368       0.25700000000000017        2.3612563992109434     
  0.40211715964687439       0.25800000000000017        2.3539425877382332     
  0.40306372035422749       0.25900000000000017        2.3466802805830871     
  0.40400958203860121       0.26000000000000018        2.3394689576542929     
  0.40495474991437541       0.26100000000000018        2.3323081058277544     
  0.40589922916009413       0.26200000000000018        2.3251972188301671     
  0.40684302491886248       0.26300000000000018        2.3181357971250187     
  0.40778614229873750       0.26400000000000018        2.3111233478008613     
  0.40872858637311377       0.26500000000000018        2.3041593844617956     
  0.40967036218110320       0.26600000000000018        2.2972434271201241     
  0.41061147472790965       0.26700000000000018        2.2903750020911180     
  0.41155192898519821       0.26800000000000018        2.2835536418898523     
  0.41249172989145916       0.26900000000000018        2.2767788851300605     
  0.41343088235236680       0.27000000000000018        2.2700502764249628     
  0.41436939124113342       0.27100000000000019        2.2633673662900238     
  0.41530726139885804       0.27200000000000019        2.2567297110475972     
  0.41624449763487065       0.27300000000000019        2.2501368727334095     
  0.41718110472707126       0.27400000000000019        2.2435884190048503     
  0.41811708742226456       0.27500000000000019        2.2370839230510198     
  0.41905245043648981       0.27600000000000019        2.2306229635044992     
  0.41998719845534627       0.27700000000000019        2.2242051243548069     
  0.42092133613431409       0.27800000000000019        2.2178299948634979     
  0.42185486809907080       0.27900000000000019        2.2114971694808734     
  0.42278779894580365       0.28000000000000019        2.2052062477642660     
  0.42372013324151742       0.28100000000000019        2.1989568342978649     
  0.42465187552433847       0.28200000000000019        2.1927485386140440     
  0.42558303030381417       0.28300000000000020        2.1865809751161662     
  0.42651360206120875       0.28400000000000020        2.1804537630028262     
  0.42744359524979503       0.28500000000000020        2.1743665261935052     
  0.42837301429514196       0.28600000000000020        2.1683188932556043     
  0.42930186359539896       0.28700000000000020        2.1623104973328235     
  0.43023014752157585       0.28800000000000020        2.1563409760748677     
  0.43115787041781933       0.28900000000000020        2.1504099715684393     
  0.43208503660168601       0.29000000000000020        2.1445171302694974     
  0.43301165036441147       0.29100000000000020        2.1386621029367530     
  0.43393771597117592       0.29200000000000020        2.1328445445663800     
  0.43486323766136664       0.29300000000000020        2.1270641143279034     
  0.43578821964883657       0.29400000000000021        2.1213204755012574     
  0.43671266612215986       0.29500000000000021        2.1156132954149709     
  0.43763658124488403       0.29600000000000021        2.1099422453854717     
  0.43855996915577866       0.29700000000000021        2.1043070006574771     
  0.43948283396908128       0.29800000000000021        2.0987072403454494     
  0.44040517977473975       0.29900000000000021        2.0931426473760970     
  0.44132701063865160       0.30000000000000021        2.0876129084318991     
  0.44224833060290053       0.30100000000000021        2.0821177138956268     
  0.44316914368598959       0.30200000000000021        2.0766567577958526     
  0.44408945388307169       0.30300000000000021        2.0712297377534101     
  0.44500926516617700       0.30400000000000021        2.0658363549288050     
  0.44592858148443743       0.30500000000000022        2.0604763139705402     
  0.44684740676430856       0.30600000000000022        2.0551493229643452     
  0.44776574490978860       0.30700000000000022        2.0498550933832909     
  0.44868359980263450       0.30800000000000022        2.0445933400387726     
  0.44960097530257559       0.30900000000000022        2.0393637810323368     
  0.45051787524752446       0.31000000000000022        2.0341661377083455     
  0.45143430345378527       0.31100000000000022        2.0290001346074509     
  0.45235026371625942       0.31200000000000022        2.0238654994208702     
  0.45326575980864869       0.31300000000000022        2.0187619629454470     
  0.45418079548365597       0.31400000000000022        2.0136892590394742     
  0.45509537447318343       0.31500000000000022        2.0086471245792725     
  0.45600950048852834       0.31600000000000023        2.0036352994165045     
  0.45692317722057646       0.31700000000000023        1.9986535263362122     
  0.45783640833999312       0.31800000000000023        1.9937015510155613     
  0.45874919749741194       0.31900000000000023        1.9887791219832838     
  0.45966154832362138       0.32000000000000023        1.9838859905797950     
  0.46057346442974884       0.32100000000000023        1.9790219109179841     
  0.46148494940744272       0.32200000000000023        1.9741866398446559     
  0.46239600682905230       0.32300000000000023        1.9693799369026157     
  0.46330664024780532       0.32400000000000023        1.9646015642933823     
  0.46421685319798367       0.32500000000000023        1.9598512868405198     
  0.46512664919509678       0.32600000000000023        1.9551288719535731     
  0.46603603173605312       0.32700000000000023        1.9504340895925985     
  0.46694500429932956       0.32800000000000024        1.9457667122332756     
  0.46785357034513880       0.32900000000000024        1.9411265148325911     
  0.46876173331559484       0.33000000000000024        1.9365132747950826     
  0.46966949663487645       0.33100000000000024        1.9319267719396316     
  0.47057686370938878       0.33200000000000024        1.9273667884667971     
  0.47148383792792314       0.33300000000000024        1.9228331089266768     
  0.47239042266181475       0.33400000000000024        1.9183255201872882     
  0.47329662126509897       0.33500000000000024        1.9138438114034582     
  0.47420243707466536       0.33600000000000024        1.9093877739862144     
  0.47510787341041022       0.33700000000000024        1.9049572015726648     
  0.47601293357538726       0.33800000000000024        1.9005518899963598     
  0.47691762085595668       0.33900000000000025        1.8961716372581261     
  0.47782193852193239       0.34000000000000025        1.8918162434973642     
  0.47872588982672759       0.34100000000000025        1.8874855109638027     
  0.47962947800749878       0.34200000000000025        1.8831792439896955     
  0.48053270628528810       0.34300000000000025        1.8788972489624611     
  0.48143557786516400       0.34400000000000025        1.8746393342977505     
  0.48233809593636040       0.34500000000000025        1.8704053104129377     
  0.48324026367241424       0.34600000000000025        1.8661949897010244     
  0.48414208423130151       0.34700000000000025        1.8620081865049543     
  0.48504356075557176       0.34800000000000025        1.8578447170923247     
  0.48594469637248117       0.34900000000000025        1.8537043996304907     
  0.48684549419412393       0.35000000000000026        1.8495870541620574     
  0.48774595731756248       0.35100000000000026        1.8454925025807480     
  0.48864608882495614       0.35200000000000026        1.8414205686076444     
  0.48954589178368807       0.35300000000000026        1.8373710777677941     
  0.49044536924649146       0.35400000000000026        1.8333438573671741     
  0.49134452425157371       0.35500000000000026        1.8293387364700071     
  0.49224335982273953       0.35600000000000026        1.8253555458764257     
  0.49314187896951284       0.35700000000000026        1.8213941181004716     
  0.49404008468725691       0.35800000000000026        1.8174542873484352     
  0.49493797995729377       0.35900000000000026        1.8135358894975167     
  0.49583556774702170       0.36000000000000026        1.8096387620748136     
  0.49673285101003206       0.36100000000000027        1.8057627442366220     
  0.49762983268622440       0.36200000000000027        1.8019076767480504     
  0.49852651570192058       0.36300000000000027        1.7980734019629387     
  0.49942290296997749       0.36400000000000027        1.7942597638040756     
  0.50031899738989871       0.36500000000000027        1.7904666077437141     
  0.50121480184794509       0.36600000000000027        1.7866937807843730     
  0.50211031921724392       0.36700000000000027        1.7829411314399262     
  0.50300555235789679       0.36800000000000027        1.7792085097169705     
  0.50390050411708687       0.36900000000000027        1.7754957670964686     
  0.50479517732918455       0.37000000000000027        1.7718027565156629     
  0.50568957481585219       0.37100000000000027        1.7681293323502534     
  0.50658369938614778       0.37200000000000027        1.7644753503968380     
  0.50747755383662752       0.37300000000000028        1.7608406678556101     
  0.50837114095144698       0.37400000000000028        1.7572251433133077     
  0.50926446350246168       0.37500000000000028        1.7536286367264098     
  0.51015752424932670       0.37600000000000028        1.7500510094045771     
  0.51105032593959454       0.37700000000000028        1.7464921239943338     
  0.51194287130881277       0.37800000000000028        1.7429518444629823     
  0.51283516308062016       0.37900000000000028        1.7394300360827530     
  0.51372720396684202       0.38000000000000028        1.7359265654151792     
  0.51461899666758448       0.38100000000000028        1.7324413002956967     
  0.51551054387132811       0.38200000000000028        1.7289741098184641     
  0.51640184825502011       0.38300000000000028        1.7255248643213992     
  0.51729291248416565       0.38400000000000029        1.7220934353714303     
  0.51818373921291883       0.38500000000000029        1.7186796957499531     
  0.51907433108417189       0.38600000000000029        1.7152835194384972     
  0.51996469072964413       0.38700000000000029        1.7119047816045945     
  0.52085482076996981       0.38800000000000029        1.7085433585878440     
  0.52174472381478476       0.38900000000000029        1.7051991278861780     
  0.52263440246281290       0.39000000000000029        1.7018719681423156     
  0.52352385930195122       0.39100000000000029        1.6985617591304085     
  0.52441309690935389       0.39200000000000029        1.6952683817428755     
  0.52530211785151615       0.39300000000000029        1.6919917179774149     
  0.52619092468435691       0.39400000000000029        1.6887316509242025     
  0.52707951995330049       0.39500000000000030        1.6854880647532653     
  0.52796790619335765       0.39600000000000030        1.6822608447020304     
  0.52885608592920608       0.39700000000000030        1.6790498770630442     
  0.52974406167526955       0.39800000000000030        1.6758550491718640     
  0.53063183593579688       0.39900000000000030        1.6726762493951119     
  0.53151941120493962       0.40000000000000030        1.6695133671186975     
  0.53240678996682933       0.40100000000000030        1.6663662927361964     
  0.53329397469565398       0.40200000000000030        1.6632349176373924     
  0.53418096785573344       0.40300000000000030        1.6601191341969710     
  0.53506777190159460       0.40400000000000030        1.6570188357633713     
  0.53595438927804551       0.40500000000000030        1.6539339166477851     
  0.53684082242024866       0.40600000000000031        1.6508642721133069     
  0.53772707375379414       0.40700000000000031        1.6478097983642301     
  0.53861314569477137       0.40800000000000031        1.6447703925354864     
  0.53949904064984056       0.40900000000000031        1.6417459526822289     
  0.54038476101630339       0.41000000000000031        1.6387363777695536     
  0.54127030918217311       0.41100000000000031        1.6357415676623575     
  0.54215568752624388       0.41200000000000031        1.6327614231153351     
  0.54304089841815928       0.41300000000000031        1.6297958457631048     
  0.54392594421848062       0.41400000000000031        1.6268447381104683     
  0.54481082727875418       0.41500000000000031        1.6239080035227986     
  0.54569554994157798       0.41600000000000031        1.6209855462165568     
  0.54658011454066802       0.41700000000000031        1.6180772712499296     
  0.54746452340092344       0.41800000000000032        1.6151830845135977     
  0.54834877883849187       0.41900000000000032        1.6123028927216168     
  0.54923288316083352       0.42000000000000032        1.6094366034024241     
  0.55011683866678485       0.42100000000000032        1.6065841248899615     
  0.55100064764662160       0.42200000000000032        1.6037453663149133     
  0.55188431238212143       0.42300000000000032        1.6009202375960589     
  0.55276783514662575       0.42400000000000032        1.5981086494317380     
  0.55365121820510121       0.42500000000000032        1.5953105132914251     
  0.55453446381420046       0.42600000000000032        1.5925257414074163     
  0.55541757422232219       0.42700000000000032        1.5897542467666206     
  0.55630055166967096       0.42800000000000032        1.5869959431024572     
  0.55718339838831643       0.42900000000000033        1.5842507448868590     
  0.55806611660225169       0.43000000000000033        1.5815185673223768     
  0.55894870852745160       0.43100000000000033        1.5787993263343845     
  0.55983117637193025       0.43200000000000033        1.5760929385633859     
  0.56071352233579763       0.43300000000000033        1.5733993213574182     
  0.56159574861131667       0.43400000000000033        1.5707183927645516     
  0.56247785738295886       0.43500000000000033        1.5680500715254850     
  0.56335985082745965       0.43600000000000033        1.5653942770662370     
  0.56424173111387388       0.43700000000000033        1.5627509294909248     
  0.56512350040362969       0.43800000000000033        1.5601199495746401     
  0.56600516085058283       0.43900000000000033        1.5575012587564099     
  0.56688671460107021       0.44000000000000034        1.5548947791322485     
  0.56776816379396289       0.44100000000000034        1.5523004334482948     
  0.56864951056071844       0.44200000000000034        1.5497181450940372     
  0.56953075702543321       0.44300000000000034        1.5471478380956227     
  0.57041190530489405       0.44400000000000034        1.5445894371092477     
  0.57129295750862941       0.44500000000000034        1.5420428674146323     
  0.57217391573895982       0.44600000000000034        1.5395080549085776     
  0.57305478209104854       0.44700000000000034        1.5369849260985982     
  0.57393555865295121       0.44800000000000034        1.5344734080966371     
  0.57481624750566529       0.44900000000000034        1.5319734286128568     
  0.57569685072317889       0.45000000000000034        1.5294849159495072     
  0.57657737037251966       0.45100000000000035        1.5270077989948676     
  0.57745780851380246       0.45200000000000035        1.5245420072172651     
  0.57833816720027742       0.45300000000000035        1.5220874706591641     
  0.57921844847837700       0.45400000000000035        1.5196441199313291     
  0.58009865438776287       0.45500000000000035        1.5172118862070592     
  0.58097878696137273       0.45600000000000035        1.5147907012164896     
  0.58185884822546585       0.45700000000000035        1.5123804972409673     
  0.58273884019966915       0.45800000000000035        1.5099812071074894     
  0.58361876489702225       0.45900000000000035        1.5075927641832134     
  0.58449862432402255       0.46000000000000035        1.5052151023700302     
  0.58537842048066957       0.46100000000000035        1.5028481560992053     
  0.58625815536050918       0.46200000000000035        1.5004918603260804     
  0.58713783095067740       0.46300000000000036        1.4981461505248437     
  0.58801744923194366       0.46400000000000036        1.4958109626833582     
  0.58889701217875390       0.46500000000000036        1.4934862332980547     
  0.58977652175927320       0.46600000000000036        1.4911718993688841     
  0.59065597993542818       0.46700000000000036        1.4888678983943298     
  0.59153538866294864       0.46800000000000036        1.4865741683664808     
  0.59241474989140963       0.46900000000000036        1.4842906477661608     
  0.59329406556427222       0.47000000000000036        1.4820172755581167     
  0.59417333761892455       0.47100000000000036        1.4797539911862641     
  0.59505256798672257       0.47200000000000036        1.4775007345689866     
